date,pair,units,cost
2024-10-16,AUDJPY,22636.774928082716,9.077221480504738
2024-10-16,NZDJPY,10663.229241914045,4.275895918643855
2024-10-16,SEKJPY,221160.94171745676,88.68431378516993
2024-10-17,USDJPY,-10862.379367473826,1.735574036132375
2024-10-17,USDCHF,-19885.021084274314,5.511305833295805
2024-10-17,EURJPY,-23582.147682931012,9.419796954728515
2024-10-17,AUDJPY,-22636.774928082716,9.042171493428864
2024-10-17,NZDJPY,-10663.229241914045,4.259385349081558
2024-10-17,SEKJPY,-221160.94171745676,88.3418759523288
2024-10-25,USDJPY,11093.73461390765,1.7490072898973497
2024-10-25,USDCHF,21188.335163001357,5.8686675581307854
2024-10-25,EURJPY,25266.395202903037,9.958573676330936
2024-10-25,AUDJPY,27179.356827884105,10.712554176096843
2024-10-25,NZDJPY,13491.370384356895,5.3175296629513005
2024-10-25,NOKJPY,239665.76839823104,94.46259322398402
2024-10-25,SEKJPY,237084.00153324744,93.44500779742917
2024-10-28,USDJPY,58.18034668742075,0.009109419903565265
2024-10-28,USDCHF,344.1964262869078,0.09549958648422877
2024-10-28,EURJPY,288.3231036448233,0.11285839499679938
2024-10-28,AUDJPY,356.7667504713645,0.1396493112672025
2024-10-28,NZDJPY,-171.72147176910585,0.06721698485260269
2024-10-28,NOKJPY,1821.0378486596164,0.7128093664020836
2024-10-28,SEKJPY,3739.9613341712684,1.4639341356584907
2024-10-29,USDJPY,115.98462495275271,0.018152378895493027
2024-10-29,USDCHF,1021.1040070580675,0.2826585486665931
2024-10-29,EURJPY,77.74227641860489,0.030417981226467203
2024-10-29,AUDJPY,565.3718136723655,0.22121128948758334
2024-10-29,NZDJPY,99.33921827050835,0.03886815019583236
2024-10-29,NOKJPY,590.2970788291714,0.2309637212728583
2024-10-29,SEKJPY,4414.287632745516,1.727164736186523
2024-10-30,USDJPY,258.74952378757007,0.04047994948732918
2024-10-30,USDCHF,1789.3769749961066,0.4956722922426889
2024-10-30,EURJPY,138.33387755816148,0.054103948617680114
2024-10-30,AUDJPY,73.21125192132968,0.028633751052935485
2024-10-30,NZDJPY,20.26875748419843,0.007927340958170027
2024-10-30,NOKJPY,4302.5536700626835,1.6827775437149124
2024-10-30,SEKJPY,-418.3135291519866,0.16360716613183837
2024-10-31,USDJPY,-623.8426365870328,0.09849498900130772
2024-10-31,USDCHF,207.7744223135487,0.057768606760022816
2024-10-31,EURJPY,-872.205018243083,0.344268805306131
2024-10-31,AUDJPY,-556.5563247861792,0.2196788335449691
2024-10-31,NZDJPY,-165.02938015171094,0.06513889092232522
2024-10-31,NOKJPY,-16377.759710985352,6.464479854345906
2024-10-31,SEKJPY,-2057.042827091849,0.8119371727222614
2024-11-01,USDJPY,2020.5771202753494,0.3169884947125392
2024-11-01,USDCHF,1083.797757249482,0.29915061729715425
2024-11-01,EURJPY,6620.112319915319,2.5964109685057757
2024-11-01,AUDJPY,3882.6801566751274,1.52278886804748
2024-11-01,NZDJPY,1212.1659325524033,0.4754120127932136
2024-11-01,USDSEK,3605.190529407287,0.08051493775196801
2024-11-01,NOKSEK,214557.71477556697,11.979325994318117
2024-11-01,NOKJPY,27992.578763948055,10.97870172396203
2024-11-01,SEKJPY,-242762.8941439204,95.21171403773766
2024-11-04,USDJPY,-105.37719061859207,0.01662461347983073
2024-11-04,USDCHF,-1536.915336488535,0.4269901150154521
2024-11-04,EURJPY,338.8660544801751,0.13365124710807746
2024-11-04,AUDJPY,3488.6382095672016,1.3759443923434502
2024-11-04,NZDJPY,1029.5602516955823,0.40606608361260615
2024-11-04,USDSEK,-20.93250088905188,0.00046848075397930283
2024-11-04,NOKSEK,12460.9705193064,0.6972082427154912
2024-11-04,NOKJPY,-55.298710053699324,0.021810215170363967
2024-11-05,USDJPY,-105.40701496073962,0.016684595075006768
2024-11-05,USDCHF,-73.28017527658812,0.020380135888547733
2024-11-05,EURJPY,1385.9861863643455,0.5484601358755646
2024-11-05,AUDJPY,91.32741531923239,0.036139932062773744
2024-11-05,NZDJPY,158.39987195104186,0.06268173243546502
2024-11-05,USDSEK,12.517642684515977,0.00028085354912533046
2024-11-05,NOKSEK,79836.70017243008,4.4781635726065785
2024-11-05,NOKJPY,7819.0871693825175,3.094156098764376
2024-11-06,USDJPY,288.12030114142,0.04471921326138099
2024-11-06,USDCHF,-4945.7068287935035,1.3548180467183812
2024-11-06,EURJPY,11467.973453161314,4.449866501042359
2024-11-06,AUDJPY,7081.644416203642,2.7478588425988564
2024-11-06,NZDJPY,718.1933386649343,0.2786773523717806
2024-11-06,USDSEK,120.81112596065896,0.0026719011980204164
2024-11-06,NOKSEK,10902.696958365326,0.6028196665056348
2024-11-06,NOKJPY,75843.2253152288,29.429107857605807
2024-11-07,USDJPY,-891.962112072375,0.13997417671272297
2024-11-07,USDCHF,-402.67259356490104,0.1107892037780308
2024-11-07,EURJPY,-1644.9507110789564,0.6453486599933134
2024-11-07,AUDJPY,-1018.2255732514241,0.3994712454561741
2024-11-07,NZDJPY,-218.64799314035918,0.08578019294620985
2024-11-07,USDSEK,19.514533386922267,0.0004398768898376151
2024-11-07,NOKSEK,311262.4335834565,17.540408024787002
2024-11-07,NOKJPY,-21707.763630525267,8.516410902805854
2024-11-07,SEKJPY,427787.1212944668,167.82985874920232
2024-11-08,USDJPY,270.720532596466,0.04257002596094495
2024-11-08,USDCHF,-54.648414934545144,0.014979839180466881
2024-11-08,EURJPY,-3368.6472678621867,1.3242752615657305
2024-11-08,AUDJPY,-5571.945310912357,2.1904309793530685
2024-11-08,USDSEK,-3737.1013305503325,0.08291618002515298
2024-11-08,NOKSEK,-4894.00222658366,0.2714617117454189
2024-11-08,NOKJPY,-36030.122066510026,14.164082947797896
2024-11-08,SEKJPY,-427787.1212944668,168.17073943933542
2024-11-11,USDJPY,3.5549178459332325,0.0005550584106590175
2024-11-11,USDCHF,230.7258675352241,0.06288236226260933
2024-11-11,EURJPY,964.6932457007861,0.37656362463110504
2024-11-11,AUDJPY,2191.0844953967317,0.8552798758948923
2024-11-11,NOKSEK,61287.04383526242,3.3966962779152783
2024-11-11,NOKJPY,-642.58142722724,0.250828740053571
2024-11-12,USDJPY,-38.02285359373673,0.005902107740888157
2024-11-12,USDCHF,172.38958470367288,0.04693746775676887
2024-11-12,EURJPY,17.40747153715347,0.006755198702764357
2024-11-12,AUDJPY,540.6563910302648,0.20980883659834093
2024-11-12,NOKSEK,6264.047161723254,0.34503151537996446
2024-11-12,NOKJPY,7279.9444625453325,2.825078374226913
2024-11-13,USDJPY,145.43080165253923,0.022452842289973376
2024-11-13,USDCHF,-75.9092911687876,0.020565121552026264
2024-11-13,EURJPY,858.0671221869852,0.33118922452730815
2024-11-13,AUDJPY,899.7651541132145,0.3472834652934209
2024-11-13,NOKSEK,6460.363103084499,0.3529545866812387
2024-11-13,NOKJPY,2792.3887292649597,1.0777817188321641
2024-11-14,USDJPY,214.85024600117322,0.0329986746790828
2024-11-14,USDCHF,644.3302923763731,0.17371153367780867
2024-11-14,EURJPY,1588.0227515013103,0.6097578096267054
2024-11-14,AUDJPY,974.5851081877554,0.3742143368547835
2024-11-14,NOKSEK,-2375.929384662537,0.12963987224759643
2024-11-14,NOKJPY,-1387.8556283036014,0.5328990451758026
2024-11-15,USDJPY,-12705.2912210158,1.9764518363000982
2024-11-15,USDCHF,-19592.89785529388,5.295258536148432
2024-11-15,EURJPY,-43126.12006818779,16.771890096521048
2024-11-15,AUDJPY,-47472.76025051572,18.46231277567373
2024-11-15,NOKSEK,-695762.0384979493,38.02671006547364
2024-11-15,NOKJPY,-291905.500262547,113.523010213591
2024-11-18,AUDJPY,7294.399469023345,2.829845908065438
2024-12-04,USDCHF,15278.782727232347,4.147288252865132
2024-12-04,USDSEK,10684.131961550565,0.23476878932560616
2024-12-04,NOKSEK,917741.8478036084,50.41521934062414
2024-12-05,USDCHF,-464.25248891013143,0.12684494232517254
2024-12-05,USDSEK,-252.9763245051654,0.005597130914434767
2024-12-05,NOKSEK,84724.35505333915,4.686340785073242
2024-12-06,USDCHF,402.4812293239265,0.10999259284643859
2024-12-06,USDSEK,57.690986143050395,0.0012666114746813855
2024-12-06,NOKSEK,72311.76833383634,3.969030590802808
2024-12-09,USDCHF,623.6868120252238,0.17038683538537702
2024-12-09,USDSEK,33.9232000990487,0.0007463439876585161
2024-12-09,NOKSEK,-1759.1898946291767,0.09675979839553253
2024-12-10,USDCHF,-170.1937720641199,0.04626926290823378
2024-12-10,USDSEK,-42.702441249861295,0.0009343312364928763
2024-12-10,NOKSEK,30846.93884309288,1.6873308450123286
2024-12-11,USDCHF,3516.1793589708286,0.954726831262585
2024-12-11,USDSEK,821.7682780601754,0.01797377053781973
2024-12-11,NOKSEK,-24057.407811336452,1.3154630669013547
2024-12-12,USDCHF,-948.153813058394,0.2550514628267368
2024-12-12,USDSEK,2239.4572061576782,0.04878150368743978
2024-12-12,NOKSEK,6266.44175073714,0.34125060587246975
2024-12-13,USDCHF,90.29222750159533,0.024274823121298174
2024-12-13,USDSEK,1756.4970423526793,0.03841121925162353
2024-12-13,NOKSEK,-12069.984300524462,0.6598684799237058
2024-12-16,USDJPY,13263.573902721046,2.065601874434196
2024-12-16,USDCHF,314.4376624177603,0.08441279527993564
2024-12-16,NZDJPY,-16173.898909914387,6.297102905721073
2024-12-16,USDSEK,-921.0026587349566,0.020311661261608334
2024-12-16,NOKSEK,-1074004.7697781238,59.21486998487237
2024-12-17,USDJPY,116.28029946547576,0.01818869067190298
2024-12-17,USDCHF,-109.46510925100301,0.029435995764975603
2024-12-17,USDSEK,-97.04698382397692,0.002125484903199867
2024-12-17,NOKSEK,984367.0110876238,53.898048626365366
2024-12-18,USDJPY,-320.03114017046937,0.049617231034181294
2024-12-18,USDCHF,-1022.4344955172455,0.2723465914807313
2024-12-18,USDSEK,-828.2807497238737,0.017902208823767293
2024-12-18,NOKSEK,-984367.0110876238,53.18952480059783
2024-12-19,USDJPY,-1488.5237389880986,0.2269206370732403
2024-12-19,USDCHF,157.65243340230154,0.04210146213035759
2024-12-19,USDSEK,-13451.459516325363,0.29333252320538106
2024-12-20,USDJPY,-11571.299323027954,1.7755788381051294
2024-12-20,USDCHF,-17669.01277207309,4.7487240229986245
2024-12-31,USDJPY,12530.214163368077,1.9113805021218162
2024-12-31,USDCHF,19507.76408424319,5.158396002973013
2024-12-31,EURJPY,28337.23720596284,10.806527720376844
2024-12-31,EURCHF,66099.36986124482,43.69628469706143
2024-12-31,NOKJPY,230696.18438552896,87.97698566827091
2024-12-31,SEKJPY,160981.58560238476,61.391022513525904
2025-01-01,USDJPY,1392.2284389097167,0.2122987155000235
2025-01-01,USDCHF,621.9050705207919,0.1647765977129399
2025-01-01,EURJPY,511.9502216036526,0.19516620155296208
2025-01-01,EURCHF,324.9127276991494,0.2152177895054918
2025-01-01,NOKJPY,1532.5447020926513,0.5842383020767593
2025-01-01,SEKJPY,-160981.58560238476,61.369569259243555
2025-01-02,USDJPY,-89.28367795550912,0.01360781024158545
2025-01-02,USDCHF,-945.6824859594599,0.2488092486628704
2025-01-02,EURJPY,-28849.187427566492,10.992330208828339
2025-01-02,EURCHF,-66424.28258894397,43.69060464083138
2025-01-02,NOKJPY,24.81763227574993,0.009456197324838513
2025-01-03,USDJPY,1704.2106365052095,0.2602692685039359
2025-01-03,USDCHF,-457.7269203911892,0.12094779241410733
2025-01-03,EURCHF,60535.776939906806,39.9892832209716
2025-01-03,NOKJPY,12670.16338784952,4.837509645438222
2025-01-06,USDJPY,180.70413529723191,0.027518570848378263
2025-01-06,USDCHF,2.924576885143324,0.0007761787597416761
2025-01-06,EURJPY,29560.728672249155,11.254155929510652
2025-01-06,EURCHF,-1205.6791959998372,0.7999640800618184
2025-01-06,NOKJPY,717.7511873776675,0.2732572620553433
2025-01-07,USDJPY,66.8351194826464,0.010149728973939898
2025-01-07,USDCHF,-414.20477976704933,0.10930328005463763
2025-01-07,EURJPY,-62.77854665055929,0.023834222142988127
2025-01-07,EURCHF,584.5717700706664,0.38565230905836284
2025-01-07,NOKJPY,2753.478926681011,1.0453734899255918
2025-01-08,USDJPY,268.58660582338234,0.040708561196367316
2025-01-08,USDCHF,201.45763959879332,0.05306171367834767
2025-01-08,EURJPY,544.0718720459554,0.20615680955595825
2025-01-08,EURCHF,1081.2591818857254,0.7119792681424882
2025-01-08,NOKJPY,4692.016765330918,1.7778739472162723
2025-01-09,USDJPY,216.66948781587053,0.03288351613535749
2025-01-09,USDCHF,1335.4538736731702,0.35139669957412656
2025-01-09,EURJPY,-227.14727635762756,0.08618427544302154
2025-01-09,EURCHF,-253.63321501876635,0.16684566276862164
2025-01-09,NOKJPY,-224.70224439309095,0.08525658081389094
2025-01-10,USDJPY,-16270.164909246625,2.477202820650247
2025-01-10,USDCHF,-19851.89105880339,5.200233414224857
2025-01-10,EURJPY,-29814.874721286924,11.348608352907839
2025-01-10,EURCHF,-60742.295480844594,39.77884445372928
2025-01-10,NOKJPY,-252862.2547427434,96.24842375271744
2025-01-22,USDJPY,14591.942369526274,2.237842055993754
2025-01-22,USDCHF,19526.035338897374,5.1689794744546935
2025-01-22,EURCHF,78957.54718137189,52.25458389916628
2025-01-23,USDJPY,-14591.942369526274,2.244194917453576
2025-01-23,USDCHF,-19526.035338897374,5.165731697497045
2025-01-23,EURCHF,-78957.54718137189,52.22175126085577
2025-01-28,USDJPY,17261.70904894039,2.6640152863132234
2025-01-28,USDCHF,21156.70848594866,5.616825261756281
2025-01-28,EURCHF,70606.79532512503,46.86291725118918
2025-01-29,USDJPY,-17261.70904894039,2.670592593001665
2025-01-29,USDCHF,-185.88874268085056,0.049209461993607026
2025-01-29,EURCHF,-161.6040153606009,0.10695169778994104
2025-01-30,USDCHF,-20970.81974326781,5.533867044590127
2025-01-30,EURCHF,-70445.19130976443,46.47342443111926
2025-02-04,USDCHF,20705.027138682202,5.490835926280364
2025-02-05,USDCHF,-20705.027138682202,5.511542272941138
2025-02-11,USDCHF,22646.738180015836,5.951641057788072
2025-02-11,EURCHF,68035.77464230184,44.70009174619878
2025-02-12,USDCHF,156.236123872568,0.04104905494429566
2025-02-12,EURCHF,-1016.4493537609378,0.6676478578772609
2025-02-13,USDCHF,-3855.843381382416,1.0249339621617473
2025-02-13,EURCHF,-3732.6539958761423,2.480471501931567
2025-02-14,USDCHF,-18947.13092250599,5.054252997000597
2025-02-14,EURCHF,-512.1036894976132,0.3415162984312193
2025-02-17,EURCHF,74.88655642932281,0.049888129609703985
2025-02-18,USDCHF,19517.607645558674,5.185796026629707
2025-02-18,EURCHF,324.6095415458767,0.21562054393712476
2025-02-19,USDCHF,-38.471404454041476,0.010211388043541202
2025-02-19,EURCHF,577.1934313422535,0.3830082490658617
2025-02-20,USDCHF,-19479.136241104632,5.207745012660256
2025-02-20,EURCHF,-471.6612424564664,0.3152464581417844
2025-02-21,EURCHF,-63279.59589002813,42.30390811589625
2025-03-05,EURCHF,39319.48243757613,26.495608111574214
2025-03-06,EURCHF,-3471.2620775069954,2.357660455630742
2025-03-07,EURCHF,-102.6768254869312,0.07005794276372385
2025-03-10,EURCHF,438.281461180959,0.29855685366550344
2025-03-11,EURCHF,-2497.069864870915,1.6977245540198858
2025-03-12,EURCHF,-532.4004893083475,0.36234153083598974
2025-03-13,EURCHF,-33154.3546415839,22.55654018023624
2025-03-18,EURCHF,32721.505380056104,22.404317274944272
2025-03-18,NOKJPY,228130.79306969373,91.70042664608803
2025-03-19,EURCHF,-32721.505380056104,22.373678892346057
2025-03-19,NOKJPY,-228130.79306969373,92.06184774235862
2025-03-25,EURCHF,33118.74865363123,22.519548041907
2025-03-25,NOKJPY,215878.33187052264,86.41124454442652
2025-03-26,EURCHF,-85.85295113241591,0.05831081127399768
2025-03-26,NOKJPY,1751.2041833659168,0.6978762686102219
2025-03-27,EURCHF,-79.49889600468305,0.054111557121735494
2025-03-27,NOKJPY,3114.078192341258,1.2371035100737282
2025-03-28,EURCHF,-32953.39680649413,22.44781798807502
2025-03-28,NOKJPY,-220743.61424622982,88.39291004133658
2025-04-04,AUDJPY,-10508.826563810026,4.289783880072671
2025-04-04,NZDJPY,-13020.482314922325,5.315061087569664
2025-04-07,AUDJPY,-104.43812313724811,0.042385601922584455
2025-04-07,NZDJPY,-135.44316677408824,0.05496881768428906
2025-04-08,AUDJPY,-51.44596891637411,0.021102287012103465
2025-04-08,NZDJPY,-198.05794398366743,0.08124009843733794
2025-04-09,AUDJPY,10664.710655863648,4.331726505224877
2025-04-09,NZDJPY,13353.98342568008,5.424038759415142
2025-05-02,NZDJPY,22124.804253009297,9.157680828238039
2025-05-05,NZDJPY,-98.75528778247826,0.04123537539196699
2025-05-05,NOKJPY,114259.25820077374,47.709074721085805
2025-05-06,NZDJPY,-22026.04896522682,9.280052088797824
2025-05-06,NOKJPY,-114259.25820077374,48.13990332104308
2025-05-12,AUDJPY,19451.626055314795,7.861095634115029
2025-05-12,NZDJPY,27799.03447536569,11.234581002404212
2025-05-12,NOKJPY,143798.54140502834,58.11411769980601
2025-05-13,AUDJPY,801.6385309056823,0.3261499518850293
2025-05-13,NZDJPY,1063.4455359575877,0.4326672147271382
2025-05-13,NOKJPY,3927.4323683514667,1.5978921029685975
2025-05-14,AUDJPY,8893.78259486417,3.636423426296297
2025-05-14,NZDJPY,6609.9068154264605,2.7026093490448573
2025-05-14,NOKJPY,28949.31249668225,11.836578757715321
2025-05-15,AUDJPY,-29147.047181084647,12.004302704262534
2025-05-15,NZDJPY,-35472.38682674974,14.609413655711265
2025-05-15,NOKJPY,-176675.28627006206,72.76427020451064
2025-05-27,AUDJPY,29104.391643778727,12.097342579038063
2025-05-27,NZDJPY,35820.867568145,14.889069380113057
2025-05-27,NOKSEK,985670.1351998196,61.487940662359385
2025-05-27,NOKJPY,254306.46649003544,105.70337572584967
2025-05-28,AUDJPY,-29104.391643778727,12.054502834567066
2025-05-28,NZDJPY,741.0037536701566,0.3069101034087792
2025-05-28,NOKSEK,6114.841353249038,0.3802604382021291
2025-05-28,NOKJPY,3212.5374486377987,1.3305738273019376
2025-05-29,NZDJPY,-578.2184006151292,0.2406369061739294
2025-05-29,NOKSEK,-58762.1428204868,3.6887221341718597
2025-05-29,NOKJPY,5081.354677731055,2.114705217822207
2025-05-30,NZDJPY,-439.9544789238571,0.18332709726669508
2025-05-30,NOKSEK,-933022.8337325818,58.31635695649288
2025-05-30,NOKJPY,-26359.779590314836,10.9840042740391
2025-06-02,NZDJPY,-35543.69844227617,14.944164271555296
2025-06-02,NOKJPY,-236240.57902608946,99.32613023674806
2025-06-05,NZDJPY,39116.13689797047,16.36316122065278
2025-06-05,NOKSEK,850562.3165054428,53.36024570297635
2025-06-05,NOKJPY,240016.0600255307,100.40412467079301
2025-06-06,AUDJPY,33211.267186756995,13.75739437743655
2025-06-06,NZDJPY,-85.09797802830144,0.03525088151182021
2025-06-06,NOKSEK,136328.1957092242,8.48885587346505
2025-06-06,NOKJPY,-150.11189477096195,0.06218216623579656
2025-06-09,AUDJPY,271.2724987764741,0.11257054476573744
2025-06-09,NZDJPY,422.73913771771186,0.17542498867860895
2025-06-09,NOKSEK,22522.42012267583,1.408575635427989
2025-06-09,NOKJPY,12396.733962035767,5.144299926149791
2025-06-10,AUDJPY,293.7819079089677,0.12169921620089796
2025-06-10,NZDJPY,-97.24515282439825,0.04028382469941932
2025-06-10,NOKSEK,-51257.134376851376,3.2176885068771344
2025-06-10,NOKJPY,-2536.022975703265,1.0505480429590988
2025-06-11,AUDJPY,-798.4733130378445,0.33143362307778446
2025-06-11,NZDJPY,-1242.2500826039832,0.5156383299520507
2025-06-11,NOKSEK,-49383.85815316485,3.1010921099236946
2025-06-11,NOKJPY,-3207.5446911581676,1.3314009883810336
2025-06-12,AUDJPY,1837.9723409349608,0.7685544467558099
2025-06-12,NZDJPY,1491.9452054408612,0.6238620116417517
2025-06-12,NOKSEK,-27734.730708319694,1.7618488343153398
2025-06-12,NOKJPY,546.339329262235,0.228453666897121
2025-06-13,AUDJPY,-34815.82062133955,14.505584593294722
2025-06-13,NZDJPY,-39606.22802767236,16.50144907756643
2025-06-13,NOKSEK,-881037.209099007,55.79068563491723
2025-06-13,NOKJPY,-247065.4537551963,102.93679067642371
2025-06-18,AUDJPY,41054.40267308296,16.973396453987785
2025-06-18,NZDJPY,39129.66847575716,16.177640713491332
2025-06-18,NOKSEK,309782.99693702656,19.279979395617676
2025-06-18,NOKJPY,264138.182553972,109.2044165597817
2025-06-19,AUDJPY,4235.849768791522,1.7472705569209337
2025-06-19,NZDJPY,1623.077173265563,0.6695126388456563
2025-06-19,NOKSEK,-9541.777663250454,0.5947688581557988
2025-06-19,NOKJPY,24066.788281824556,9.927450891743712
2025-06-20,AUDJPY,-800.6020148193202,0.3288073329762013
2025-06-20,NZDJPY,-1168.5873946850188,0.47993896778126877
2025-06-20,NOKSEK,-300241.2192737761,19.588337292899134
2025-06-20,NOKJPY,-8827.02325628564,3.625259393923954
2025-06-23,AUDJPY,313.1931651616105,0.12858269863762198
2025-06-23,NZDJPY,246.20252224396245,0.10107942395608267
2025-06-23,NOKSEK,176537.27865206797,11.038524254743352
2025-06-23,NOKJPY,-79.33271913381759,0.032570363121503826
