date,pair,units,cost
2024-04-22,XAUUSD,23.98045124605766,22.32196323788031
2024-04-22,XAGUSD,955.6043687651922,10.392961993816478
2024-04-22,GBPUSD,-11901.357552636277,2.8563258126327065
2024-04-22,NZDUSD,-11307.563613073586,2.7138152671376607
2024-04-29,EURUSD,14815.883014850422,3.5558119235641015
2024-04-29,XAUUSD,0.2864890000118496,0.2676139587350689
2024-04-29,XAGUSD,37.57305965213794,0.40782700699862173
2024-04-29,GBPUSD,-11819.61089488161,2.8367066147715865
2024-04-29,NZDUSD,11307.563613073586,2.7138152671376607
2024-04-29,USDSEK,-4704.304942409318,0.10367376195938903
2024-05-06,EURUSD,-14692.7510648449,3.5262602555627764
2024-05-06,USDJPY,8764.700048539977,1.3670013527834173
2024-05-06,XAUUSD,-11.585373059855801,10.76841889316701
2024-05-06,XAGUSD,-504.9558668487711,5.54213301748135
2024-05-06,GBPUSD,11819.61089488161,2.8367066147715865
2024-05-06,AUDUSD,-12119.582132374122,2.9086997117697893
2024-05-06,USDNOK,2837.1125360720043,0.06304998098586978
2024-05-06,USDSEK,4704.304942409318,0.10456353980968294
2024-05-13,EURUSD,14692.7510648449,3.5262602555627764
2024-05-13,USDJPY,-17442.817299540293,2.679954260621912
2024-05-13,USDCHF,-14808.14072535269,3.913227159608282
2024-05-13,GBPUSD,11988.736561576607,2.8772967747783857
2024-05-13,AUDUSD,24341.565787255036,5.841975788941209
2024-05-13,USDNOK,-2837.1125360720043,0.06299415847436002
2024-05-20,EURUSD,20774.134511707158,4.985792282809718
2024-05-20,USDJPY,8678.117251000318,1.3329246868816649
2024-05-20,USDCHF,-1967.6110861844154,0.5186454263418558
2024-05-20,XAGUSD,-381.7409637178447,4.8565390796955175
2024-05-20,GBPUSD,-11988.736561576607,2.8772967747783857
2024-05-20,AUDUSD,4505.8591255210795,1.0814061901250591
2024-05-27,EURUSD,-20774.134511707158,4.985792282809718
2024-05-27,USDCHF,256.17129950052185,0.0673020677169656
2024-05-27,XAUUSD,11.603766265705001,10.912553116789486
2024-05-27,XAGUSD,381.7409637178447,4.836077764040241
2024-05-27,GBPUSD,-15873.357760138882,3.8096058624333318
2024-05-27,AUDUSD,-16727.842780401992,4.014682267296478
2024-05-27,USDNOK,7302.646435937519,0.16726778004098145
2024-06-03,EURUSD,-19711.91226400682,4.730858943361637
2024-06-03,USDCHF,30862.873155790934,8.2705332262057
2024-06-03,XAUUSD,-11.603766265705001,10.909861043015843
2024-06-03,XAGUSD,379.0353748447477,4.658359918256943
2024-06-03,GBPUSD,15873.357760138882,3.8096058624333318
2024-06-03,NZDUSD,-18835.773148650675,4.520585555676162
2024-06-03,USDNOK,-7302.646435937519,0.16799182051949366
2024-06-10,EURUSD,38449.13461615633,9.227792307877518
2024-06-10,USDCHF,-14343.292643754348,3.839981967406291
2024-06-10,XAGUSD,-379.0353748447477,4.5087319136832305
2024-06-10,USDCAD,-22590.512272213575,3.940721130185095
2024-06-10,NZDUSD,18835.773148650675,4.520585555676162
2024-06-10,USDSEK,2211.4575124173844,0.051587656571406994
2024-06-17,EURUSD,-2915.6574976932206,0.699757799446373
2024-06-17,USDJPY,-14560.341922914658,2.21537109732564
2024-06-17,USDCHF,15000.96353421975,4.04770504043256
2024-06-17,USDCAD,22590.512272213575,3.9514051055544472
2024-06-17,USDSEK,-4402.399520007556,0.10082504411571512
2024-06-24,EURUSD,-15821.56485445629,3.7971755650695096
2024-06-24,USDJPY,-1498.4120974208163,0.22533501054619937
2024-06-24,USDCHF,-29088.362916536797,7.819014504081123
2024-06-24,GBPUSD,16583.571686176303,3.980057204682313
2024-06-24,NZDUSD,16245.561893197733,3.898934854367456
2024-06-24,USDSEK,2190.9420075901717,0.050211136218561464
2024-07-01,USDJPY,682.5732124310343,0.10146832767623322
2024-07-01,USDCHF,316.900386055695,0.0842662204567629
2024-07-01,GBPUSD,-16583.571686176303,3.980057204682313
2024-07-01,NZDUSD,-60.31419701461709,0.014475407283508103
2024-07-08,EURUSD,-17110.007080891206,4.106401699413889
2024-07-08,USDJPY,15376.18080790444,2.2948952724416465
2024-07-08,USDCHF,13770.49899626135,3.68203364502632
2024-07-08,GBPUSD,-16247.94711675867,3.899507308022081
2024-07-08,USDCAD,20145.9327057171,3.54759986013068
2024-07-08,NZDUSD,-16185.247696183116,3.884459447083948
2024-07-15,EURUSD,-1607.1849592550316,0.3857243902212076
2024-07-15,USDJPY,13126.961980369153,1.9929598148333734
2024-07-15,USDCHF,19272.43311778886,5.164737483691199
2024-07-15,GBPUSD,1479.6219821134782,0.3551092757072348
2024-07-15,USDCAD,-20145.9327057171,3.533728375203438
2024-07-22,EURUSD,-4738.289965021169,1.1371895916050807
2024-07-22,USDJPY,-13126.961980369153,2.0063243106526882
2024-07-22,USDCHF,-3624.4765567321556,0.9779363390845615
2024-07-22,GBPUSD,-660.3876764903234,0.15849304235767764
2024-07-29,EURUSD,-270.88525839746944,0.06501246201539267
2024-07-29,USDJPY,10352.44040828949,1.6132521040636565
2024-07-29,USDCHF,860.5961123801899,0.23311858574632685
2024-07-29,GBPUSD,-346.6448605829737,0.08319476653991369
2024-08-05,EURUSD,6519.466675433141,1.564672002103954
2024-08-05,USDJPY,-2378.116451986267,0.3958771396008296
2024-08-05,USDCHF,-4337.767455316296,1.2214762281777674
2024-08-05,GBPUSD,15775.35767171849,3.7860858412124374
2024-08-05,NZDUSD,-22400.3587274442,5.376086094586608
2024-08-12,EURUSD,35015.29112585171,8.40366987020441
2024-08-12,USDJPY,-14890.891326066458,2.4276812998050077
2024-08-12,USDCHF,-22717.066539432726,6.302855390006998
2024-08-12,NZDUSD,40519.03756890039,9.724569016536094
2024-08-19,EURUSD,-17808.39053771998,4.274013729052795
2024-08-19,USDJPY,6916.567369763234,1.13241704158157
2024-08-19,USDCHF,10546.281321312128,2.934617411147723
2024-08-19,XAUUSD,10.351779585668265,10.368011176058593
2024-08-19,AUDUSD,10733.700265050875,2.57608806361221
2024-08-19,NZDUSD,-27330.960320851606,6.559430477004385
2024-08-26,USDCHF,10337.109374834536,2.929051062526905
2024-08-26,XAUUSD,-10.351779585668265,10.426022548856677
2024-08-26,GBPUSD,-10879.355887703889,2.611045413048933
2024-08-26,USDCAD,13381.782676016537,2.381629842227637
2024-08-26,AUDUSD,-10733.700265050875,2.57608806361221
2024-08-26,NZDUSD,1334.6749463498145,0.3203219871239555
2024-09-02,EURUSD,13895.066645142286,3.3348159948341487
2024-09-02,USDJPY,-6661.417354504895,1.088318696447362
2024-09-02,USDCHF,-10337.109374834536,2.913913847733484
2024-09-02,XAGUSD,492.6678794982873,5.625400088402524
2024-09-02,GBPUSD,10879.355887703889,2.611045413048933
2024-09-02,USDCAD,-13381.782676016537,2.3894084875820942
2024-09-02,NZDUSD,7877.606533045597,1.8906255679309432
2024-09-09,EURUSD,-29442.102860366373,7.06610468648793
2024-09-09,USDJPY,14572.699736088402,2.442949000566631
2024-09-09,XAGUSD,-492.6678794982873,5.583937159663948
2024-09-09,GBPUSD,-11315.0974721756,2.715623393322144
2024-09-16,EURUSD,15547.036215224087,3.731288691653781
2024-09-16,USDJPY,883.0235232716877,0.15072518960001496
2024-09-16,USDCHF,13095.068446843577,3.721070835001727
2024-09-16,XAUUSD,-13.78946615250175,14.24512527204502
2024-09-16,XAGUSD,-472.725180792748,5.809716835913946
2024-09-16,GBPUSD,11315.0974721756,2.715623393322144
2024-09-23,EURUSD,15386.9012699127,3.692856304779048
2024-09-23,USDJPY,-17717.2599612672,2.960916370634241
2024-09-23,USDCHF,-13095.068446843577,3.708775580885601
2024-09-23,XAUUSD,13.78946615250175,14.49752766050041
2024-09-23,XAGUSD,943.8882951780616,11.586115556715287
2024-09-23,USDSEK,-3129.6035614231073,0.07370927220945288
2024-09-30,EURUSD,-15386.9012699127,3.692856304779048
2024-09-30,USDJPY,8922.954056412005,1.491000406282075
2024-09-30,XAUUSD,14.27310877234391,15.040488192380208
2024-09-30,XAGUSD,-471.16311438531363,5.871107028781667
2024-09-30,GBPUSD,11089.936082478262,2.6615846597947828
2024-09-30,AUDUSD,-14372.645107742033,3.4494348258580882
2024-09-30,NZDUSD,-12201.301301322988,2.928312312317517
2024-09-30,USDSEK,3129.6035614231073,0.07409355148009034
2024-10-07,USDJPY,-7020.62617196011,1.1371046378167124
2024-10-07,XAUUSD,-14.27310877234391,15.086333417756977
2024-10-07,GBPUSD,-918.0052012764718,0.22032124830635325
2024-10-07,AUDUSD,14372.645107742033,3.4494348258580882
2024-10-07,NZDUSD,23497.426984045527,5.639382476170927
2024-10-07,USDSEK,-2195.994983498019,0.05090588378854118
2024-10-14,EURUSD,16975.567496130836,4.0741361990714005
2024-10-14,USDJPY,7020.62617196011,1.1251303996303497
2024-10-14,USDCHF,-13605.189215366117,3.7875922603067753
2024-10-14,XAGUSD,467.08270452015574,5.827174355128017
2024-10-14,GBPUSD,-10171.93088120179,2.4412634114884297
2024-10-14,USDCAD,-7683.366161916199,1.336818818950187
2024-10-14,NZDUSD,-11296.125682722539,2.7110701638534094
2024-10-14,USDSEK,2195.994983498019,0.050718357350399035
2024-10-21,EURUSD,1638.073712075311,0.39313769089807465
2024-10-21,USDCHF,13605.189215366117,3.770186488029684
2024-10-21,XAUUSD,-15.07488148055377,16.398335475494548
2024-10-21,XAGUSD,-871.1896988117021,11.768100146724379
2024-10-21,USDCAD,7683.366161916199,1.3332619073805476
2024-10-21,AUDUSD,11727.717604310257,2.814652225034462
2024-10-28,EURUSD,-18613.641208206147,4.4672738899694755
2024-10-28,USDJPY,-7973.763514082049,1.2484690139738601
2024-10-28,XAUUSD,15.07488148055377,16.53425060692322
2024-10-28,XAGUSD,404.1069942915463,5.441737113689506
2024-10-28,USDCAD,-2244.512327878559,0.3878653831189008
2024-10-28,AUDUSD,160.3261946314051,0.038478286711537225
2024-10-28,NZDUSD,14554.542251776142,3.493090140426274
2024-11-04,EURUSD,-19093.25418678696,4.5823810048288705
2024-11-04,USDJPY,17241.15260478419,2.7200146096013236
2024-11-04,XAGUSD,407.82895515752625,5.292673674768725
2024-11-04,USDCAD,453.71892012966555,0.07833601245341583
2024-11-04,AUDUSD,-11888.043798941662,2.853130511745999
2024-11-04,NZDUSD,-14554.542251776142,3.493090140426274
2024-11-11,EURUSD,30204.442107938663,7.249066105905279
2024-11-11,USDJPY,-18189.272269116515,2.8400399093019084
2024-11-11,USDCHF,-13582.788636723271,3.7018728966767944
2024-11-11,XAUUSD,9.262183239655561,9.703174308062042
2024-11-11,XAGUSD,-407.82895515752625,5.0047464324275115
2024-11-11,USDCAD,1790.7934077488935,0.30871312876004486
2024-11-18,EURUSD,-11111.187921151704,2.666685101076409
2024-11-18,USDJPY,8921.883178414371,1.3844898246601895
2024-11-18,USDCHF,13582.788636723271,3.6920202421582027
2024-11-18,XAUUSD,-9.262183239655561,9.675498904541952
2024-11-18,XAGUSD,-376.14049458758257,4.688546128174866
2024-11-18,GBPUSD,9662.29841790319,2.3189516202967657
2024-11-25,EURUSD,10217.043949201488,2.4520905478083574
2024-11-25,XAGUSD,376.14049458758257,4.558837840021284
2024-11-25,GBPUSD,330.0282081226069,0.07920676994942566
2024-11-25,AUDUSD,-13685.237932486876,3.2844571037968504
2024-12-02,EURUSD,-10217.043949201488,2.4520905478083574
2024-12-02,USDJPY,8050.656611538555,1.2915923572106376
2024-12-02,GBPUSD,-19088.01293904763,4.581123105371431
2024-12-02,AUDUSD,13685.237932486876,3.2844571037968504
2024-12-02,USDNOK,9093.313934175405,0.1966387659775733
2024-12-09,USDJPY,-16147.656952977117,2.5635270603234037
2024-12-09,GBPUSD,9095.686313021832,2.1829647151252396
2024-12-09,AUDUSD,9442.726250362211,2.266254300086931
2024-12-09,USDNOK,-17874.36587493188,0.38570830875594775
2024-12-16,USDJPY,-1869.6810620217066,0.291174666393185
2024-12-16,USDCHF,-14009.15270205039,3.760846362966548
2024-12-16,XAGUSD,597.6031821068493,7.2954440306512796
2024-12-16,AUDUSD,1095.4179923842403,0.26290031817221765
2024-12-16,USDNOK,8781.051940756473,0.1889803766046032
2024-12-23,USDJPY,1028.8058307879874,0.15710757014362056
2024-12-23,USDCHF,14009.15270205039,3.7428438700791427
2024-12-23,XAGUSD,-597.6031821068493,7.080020035565403
2024-12-23,AUDUSD,-442.2429675523108,0.1061383122125546
2024-12-30,USDJPY,8937.875572672281,1.367850261724342
2024-12-30,USDCHF,-14598.242120958224,3.8770547976916063
2024-12-30,XAUUSD,13.022207305852174,13.573411296694287
2024-12-30,XAGUSD,653.8845324797245,7.5613114905451395
2024-12-30,GBPUSD,-10618.048628947703,2.548331670947449
2024-12-30,AUDUSD,-10095.90127519414,2.423016306046594
2025-01-06,EURUSD,12696.117061517389,3.0470680947641733
2025-01-06,USDCHF,14598.242120958224,3.874353764270678
2025-01-06,XAUUSD,-13.022207305852174,13.727802586512468
2025-01-06,XAGUSD,-1266.1218050944499,15.161251522411796
2025-01-06,GBPUSD,20760.59993104174,4.982543983450017
2025-01-06,AUDUSD,-17380.117816085683,4.171228275860564
2025-01-13,EURUSD,-2273.679622867372,0.5456831094881693
2025-01-13,USDCHF,-14886.530968485833,3.896657613249934
2025-01-13,XAUUSD,-12.035346567865682,12.821013991815953
2025-01-13,XAGUSD,612.2372726147253,7.252366815466799
2025-01-13,GBPUSD,-450.3278295279979,0.1080786790867195
2025-01-13,AUDUSD,17380.117816085683,4.171228275860564
2025-01-20,EURUSD,-16905.67801631345,4.057362723915228
2025-01-20,USDJPY,10657.132583731005,1.6438793110710466
2025-01-20,USDCHF,28409.946208494006,7.521662537273648
2025-01-20,XAUUSD,12.035346567865682,13.032162112002588
2025-01-20,GBPUSD,-9692.22347256604,2.3261336334158496
2025-01-20,AUDUSD,-16371.674871114908,3.929201969067578
2025-01-27,EURUSD,221.23165502042775,0.05309559720490266
2025-01-27,USDJPY,3069.604718474995,0.4768318009281546
2025-01-27,USDCHF,-13523.415240008173,3.599130497163429
2025-01-27,XAGUSD,760.2094511256432,9.181110358000483
2025-01-27,GBPUSD,-8564.44074689133,2.0554657792539195
2025-01-27,AUDUSD,16371.674871114908,3.929201969067578
2025-02-03,EURUSD,12659.279562290565,3.0382270949497356
2025-02-03,USDJPY,-13726.737302206,2.1291115945825294
2025-02-03,XAUUSD,-15.605117948446017,17.56624433126312
2025-02-03,XAGUSD,-1471.6597350416394,18.581352413803945
2025-02-03,GBPUSD,8564.44074689133,2.0554657792539195
2025-02-03,AUDUSD,20749.35723391801,4.979845736140322
2025-02-10,EURUSD,-6397.270639647559,1.5353449535154142
2025-02-10,USDJPY,11439.509124248987,1.8064046621529333
2025-02-10,XAUUSD,1.3862918633941828,1.6121853499505379
2025-02-10,XAGUSD,711.4502839159961,9.11504412150903
2025-02-10,AUDUSD,-41286.49251514596,9.908758203635031
2025-02-10,USDSEK,10627.601587767334,0.23354158138205927
2025-02-17,EURUSD,-6843.564580886601,1.6424554994127842
2025-02-17,USDJPY,-11439.509124248987,1.8121755421180954
2025-02-17,USDCHF,14456.293962349082,3.8522132743561848
2025-02-17,XAUUSD,14.218826085051834,16.48280444961813
2025-02-17,GBPUSD,-9751.994478995039,2.3404786749588093
2025-02-17,USDCAD,13798.53631473652,2.3366227672279045
2025-02-17,AUDUSD,20537.135281227947,4.928912467494707
2025-02-17,USDSEK,-10627.601587767334,0.238628119515391
2025-02-24,EURUSD,6843.564580886601,1.6424554994127842
2025-02-24,USDJPY,9731.619697631722,1.5601169809036468
2025-02-24,USDCHF,1298.0761348490378,0.3472842390936817
2025-02-24,XAUUSD,-12.277266642783486,14.497143778998455
2025-02-24,GBPUSD,9751.994478995039,2.3404786749588093
2025-02-24,USDCAD,-13798.53631473652,2.322497170584729
2025-03-03,USDJPY,-9731.619697631722,1.562287607480778
2025-03-03,USDCHF,-15754.37009719812,4.2166263224350935
2025-03-03,XAUUSD,12.277266642783486,14.205681468898774
2025-03-03,GBPUSD,-10991.983777079213,2.6380761064990113
2025-03-03,USDCAD,-16102.403820807049,2.6690541721874768
2025-03-03,AUDUSD,20908.71746568534,5.018092191764481
2025-03-03,NZDUSD,21549.290741783447,5.171829778028028
2025-03-10,EURUSD,-9760.599697263782,2.342543927343308
2025-03-10,USDJPY,10236.805679211986,1.668319048111471
2025-03-10,USDCHF,12961.644007448718,3.5317831082966533
2025-03-10,GBPUSD,637.153033697452,0.1529167280873885
2025-03-10,USDCAD,16102.403820807049,2.677968898200881
2025-03-10,AUDUSD,-20908.71746568534,5.018092191764481
2025-03-10,NZDUSD,-21549.290741783447,5.171829778028028
2025-03-17,EURUSD,9760.599697263782,2.342543927343308
2025-03-17,USDJPY,-10236.805679211986,1.6466711548330273
2025-03-17,USDCHF,-12961.644007448718,3.5321440221953795
2025-03-17,XAUUSD,-10.849475063034824,13.022190939158177
2025-03-17,GBPUSD,10354.83074338176,2.485159378411623
2025-03-17,USDCAD,14907.64502477219,2.5054339236187797
2025-03-17,USDNOK,9794.898900442902,0.22328181842505254
2025-03-17,USDSEK,-7091.16908994275,0.16878896641600374
2025-03-24,EURUSD,9451.55744348904,2.26837378643737
2025-03-24,USDJPY,-11964.230773430118,1.9055115705244063
2025-03-24,USDCHF,-14877.943749550188,4.045209584107901
2025-03-24,XAUUSD,10.849475063034824,13.071621147545365
2025-03-24,USDCAD,-14907.64502477219,2.4991860896516664
2025-03-24,AUDUSD,16405.42295971295,3.9373015103311078
2025-03-24,USDNOK,-9794.898900442902,0.22447709189984333
2025-03-24,USDSEK,7091.16908994275,0.16853973950625484
2025-03-31,EURUSD,-9451.55744348904,2.26837378643737
2025-03-31,USDJPY,11964.230773430118,1.9147747651877673
2025-03-31,USDCHF,14877.943749550188,4.0388038682185785
2025-03-31,XAUUSD,-10.50775171834317,13.129519834083537
2025-03-31,XAGUSD,-604.8019617218032,8.245192567917936
2025-03-31,AUDUSD,965.6771813117084,0.23176252351481003
2025-03-31,NZDUSD,17531.433589562454,4.207544061494989
2025-04-07,EURUSD,-8919.290924263098,2.1406298218231434
2025-04-07,USDCHF,10979.012822839222,3.064445051440848
2025-04-07,XAUUSD,10.50775171834317,12.532427350440406
2025-04-07,XAGUSD,1020.6781571385193,12.28047296968038
2025-04-07,AUDUSD,-17371.100141024657,4.169064033845918
2025-04-07,NZDUSD,-17531.433589562454,4.207544061494989
2025-04-07,USDNOK,-3719.174117860791,0.08128898132038229
2025-04-14,EURUSD,8919.290924263098,2.1406298218231434
2025-04-14,USDJPY,7916.665747639461,1.328392490689695
2025-04-14,USDCHF,-4648.715003163817,1.369450841732314
2025-04-14,XAGUSD,-415.87619541671603,5.380972187353438
2025-04-14,AUDUSD,-7903.938753201338,1.8969453007683212
2025-04-14,NZDUSD,-9958.905560875686,2.3901373346101646
2025-04-14,USDNOK,3719.174117860791,0.08449947822543782
2025-04-21,USDJPY,-161.51471671586933,0.0275203629373739
2025-04-21,USDCHF,-6330.297819675406,1.8779622703610597
2025-04-21,GBPUSD,-7520.655244906589,1.8049572587775815
2025-04-21,AUDUSD,7903.938753201338,1.8969453007683212
2025-04-21,NZDUSD,-32.79765619342106,0.007871437486421055
2025-04-21,USDSEK,7081.520959015064,0.17847699474551232
2025-04-28,EURUSD,6662.250233228248,1.5989400559747797
2025-04-28,USDJPY,-14906.77910342616,2.519154034251025
2025-04-28,USDCHF,-5429.804714732176,1.5895794532095515
2025-04-28,GBPUSD,7520.655244906589,1.8049572587775815
2025-04-28,NZDUSD,20047.305677844786,4.811353362682749
2025-04-28,USDSEK,-7081.520959015064,0.1774354053519461
2025-05-05,EURUSD,-69.77392591357147,0.016745742219257155
2025-05-05,USDJPY,564.637012357497,0.09430591389108829
2025-05-05,USDCHF,5429.804714732176,1.5853830160535805
2025-05-05,GBPUSD,6921.679146168365,1.6612029950804077
2025-05-05,NZDUSD,-10055.602460775677,2.4133445905861626
2025-05-05,USDSEK,-6247.677772829075,0.15522662872335352
2025-05-12,EURUSD,313.10220824623775,0.07514452997909707
2025-05-12,USDJPY,557.8643325075018,0.09018114693820121
2025-05-12,USDCHF,-5337.666487129537,1.5150912537977679
2025-05-12,GBPUSD,-6921.679146168365,1.6612029950804077
2025-05-12,USDSEK,6247.677772829075,0.1527300628951045
2025-05-19,EURUSD,-6905.578515560915,1.6573388437346195
2025-05-19,USDJPY,12952.168728759467,2.1459828204471236
2025-05-19,USDCHF,13353.441255465916,3.839908341994249
2025-05-19,GBPUSD,-8825.729401295954,2.118175056311029
2025-05-19,AUDUSD,-15748.873443551882,3.779729626452452
2025-05-26,USDJPY,-6923.042001121897,1.1632024980707607
2025-05-26,USDCHF,662.0010880191157,0.19357228626987474
2025-05-26,GBPUSD,216.58373192766885,0.05198009566264052
2025-05-26,USDCAD,18976.72249353737,3.315893876600075
2025-05-26,AUDUSD,15748.873443551882,3.779729626452452
2025-06-02,USDCHF,1412.79421640699,0.4150800753325796
2025-06-02,XAGUSD,-494.0021433910751,6.865286107305921
2025-06-02,GBPUSD,18107.495441481995,4.345798905955679
2025-06-02,USDCAD,-18976.72249353737,3.3217464925343845
2025-06-02,NZDUSD,-14034.318852558397,3.3682365246140153
2025-06-09,EURUSD,9398.33225700734,2.2555997416817615
2025-06-09,USDJPY,-7433.434188706728,1.2338674062091008
2025-06-09,USDCHF,-10090.570072762484,2.9477655863465357
2025-06-09,XAUUSD,5.448135859536377,7.24695777255122
2025-06-09,XAGUSD,53.41642610013599,0.7853325698382874
